seed,Y,c_m,c_n,c_a,strategy,insample_safety,iid_test_safety,oos_safety,audit_fpr,audit_budget_share,use_two_monitor_prob,strategy_params
62,0.75,1,0.21,20,Neyman-Pearson Alpha,0.32616785246208574,0.3184438775510204,0.1614030612244898,0.015688775510204082,0.4183673469387756,0.0,"{""a_m"": 2.325451217769001, ""p_m"": 0.4362244897959184, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,0.75,1,0.21,20,Neyman-Pearson Beta,0.587824609641179,0.5607126284086877,0.24788677288154098,0.02701700590520728,0.7204534908055275,0.0,"{""a_m"": 1.5288624179241002, ""p_m"": 0.9983803899802554, ""a_s"": 0.001619610019744644, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,0.75,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
53,1.5,1,0.21,20,One second monitor region,0.8119266055045872,0.85,0.48,0.0456140350877193,0.608187134502924,0.3763157894736842,"{""top_thresh"": 6.200033133482689, ""bot_thresh"": 4.599981335521772, ""audit_thresh"": 1.256571515074841, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,1.0,1,0.21,20,Neyman-Pearson Alpha,0.43489046994944763,0.42459183673469386,0.21520408163265306,0.020918367346938777,0.41836734693877553,0.0,"{""a_m"": 2.325451217769001, ""p_m"": 0.5816326530612245, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
52,3.0,1,0.21,20,One second monitor region,0.9220183486238532,0.94,0.6433333333333333,0.10526315789473684,0.7017543859649122,0.6824561403508772,"{""top_thresh"": 5.800118670921624, ""bot_thresh"": 3.799901333491062, ""audit_thresh"": -0.5038504492778766, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,0.25,1,0.21,20,One second monitor region,0.3119266055045872,0.28,0.06333333333333334,0.0017543859649122807,0.14035087719298245,0.0043859649122807015,"{""top_thresh"": 7.399974532789978, ""bot_thresh"": 6.455315741275094, ""audit_thresh"": 3.6725886965092642, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,1.0,1,0.21,20,Neyman-Pearson Beta,0.6238636302991938,0.6000110800254841,0.31001911304396007,0.03950029085066903,0.7900058170133806,0.0,"{""a_m"": 0.9969946229380193, ""p_m"": 0.9999722999362898, ""a_s"": 2.7700063710223155e-05, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.0,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
52,2.75,1,0.21,20,One second monitor region,0.9174311926605505,0.94,0.6266666666666667,0.09298245614035087,0.6762360446570973,0.6780701754385965,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 3.7999762166981186, ""audit_thresh"": -0.4264987806358498, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,1.25,1,0.21,20,Neyman-Pearson Alpha,0.5436130874368096,0.5307397959183673,0.26900510204081635,0.02614795918367347,0.41836734693877553,0.0,"{""a_m"": 2.325451217769001, ""p_m"": 0.7270408163265306, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.25,1,0.21,20,Neyman-Pearson Beta,0.6701198551665404,0.640430642131529,0.3640949319177967,0.052012560395502894,0.8322009663280463,0.0,"{""a_m"": 0.5624605149186281, ""p_m"": 0.9988037718568639, ""a_s"": 0.0011962281431361355, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.25,1,0.21,20,Two monitors always,0.3532110091743119,0.34,0.08333333333333333,0.0017543859649122807,0.02807017543859649,1.0,"{""audit_thresh"": 3.6725886965092642, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.0017543859649122807}"
53,1.25,1,0.21,20,One second monitor region,0.7706422018348624,0.83,0.44333333333333336,0.043859649122807015,0.7017543859649122,0.16140350877192983,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 5.000246671494513, ""audit_thresh"": 0.9958609863068486, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,1.5,1,0.21,20,Neyman-Pearson Alpha,0.6523357049241715,0.6368877551020408,0.3228061224489796,0.031377551020408165,0.4183673469387756,0.0,"{""a_m"": 2.325451217769001, ""p_m"": 0.8724489795918368, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.5,1,0.21,20,Two monitors always,0.6055045871559633,0.6,0.24333333333333335,0.014035087719298246,0.1871345029239766,1.0,"{""audit_thresh"": 2.627200179845763, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.014035087719298246}"
62,1.5,1,0.21,20,Neyman-Pearson Beta,0.689700663656135,0.6617737233851873,0.39318226842636533,0.0645547767516014,0.8607303566880186,0.0,"{""a_m"": 0.5621025803531019, ""p_m"": 0.9947831665141552, ""a_s"": 0.005216833485844785, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.75,1,0.21,20,Neyman-Pearson Alpha,0.7507682372851162,0.7263349514563107,0.39060679611650484,0.03907766990291262,0.4466019417475728,0.0,"{""a_m"": 2.041534490682545, ""p_m"": 0.9684466019417476, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.75,1,0.21,20,Neyman-Pearson Beta,0.6977648691549232,0.6805466253370824,0.40768020114584025,0.07701793614387291,0.8802049845014047,0.0,"{""a_m"": 0.5619349267765993, ""p_m"": 0.9982917958216175, ""a_s"": 0.0017082041783824664, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,1.75,1,0.21,20,Two monitors always,0.7293577981651376,0.68,0.3433333333333333,0.02631578947368421,0.3007518796992481,1.0,"{""audit_thresh"": 2.272847004687381, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.02631578947368421}"
62,2.0,1,0.21,20,Neyman-Pearson Alpha,0.8394495412844036,0.8,0.48,0.05,0.5,0.0,"{""a_m"": 1.2907554824379246, ""p_m"": 1.0, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
54,1.25,1,0.21,20,One second monitor region,0.8165137614678899,0.73,0.44333333333333336,0.043859649122807015,0.7017543859649122,0.16140350877192983,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 5.000246671494513, ""audit_thresh"": 0.9392426519465569, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,2.0,1,0.21,20,Neyman-Pearson Beta,0.711017624089,0.72000818689512,0.43334990204964774,0.08950030700856708,0.8950030700856708,0.0,"{""a_m"": 0.5616525640174954, ""p_m"": 0.999970761088857, ""a_s"": 2.9238911143036894e-05, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,2.0,1,0.21,20,Two monitors always,0.8073394495412844,0.75,0.45,0.039473684210526314,0.39473684210526316,1.0,"{""audit_thresh"": 1.6534324738623694, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.039473684210526314}"
62,2.25,1,0.21,20,Neyman-Pearson Alpha,0.8626906791162261,0.8802662721893492,0.5310428994082841,0.06261094674556222,0.556541748849442,0.0,"{""a_m"": 0.8991823944674905, ""p_m"": 0.9977810650887573, ""a_s"": 0.002218934911242698, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
52,2.25,1,0.21,20,One second monitor region,0.8853211009174312,0.93,0.5766666666666667,0.0780701754385965,0.6939571150097467,0.4763157894736842,"{""top_thresh"": 6.1998760854968396, ""bot_thresh"": 4.3998759360416475, ""audit_thresh"": -0.4264987806358498, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,2.25,1,0.21,20,Neyman-Pearson Beta,0.7296997643639161,0.7303411547535611,0.4640114310533745,0.10201326712930509,0.9067845967049339,0.0,"{""a_m"": 0.20713070502822511, ""p_m"": 0.9987364638756997, ""a_s"": 0.0012635361243003018, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,2.25,1,0.21,20,Two monitors always,0.8486238532110092,0.84,0.51,0.05175438596491228,0.46003898635477586,1.0,"{""audit_thresh"": 0.9357888344056478, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.05175438596491228}"
62,2.5,1,0.21,20,Neyman-Pearson Alpha,0.8813879462529842,0.8906031904287138,0.5590977068793619,0.07527417746759721,0.6021934197407777,0.0,"{""a_m"": 0.5271877285676547, ""p_m"": 0.9945164506480558, ""a_s"": 0.0054835493519441725, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
59,0.75,1,0.21,20,One second monitor region,0.6697247706422018,0.7,0.27666666666666667,0.02017543859649123,0.5380116959064328,0.13596491228070176,"{""top_thresh"": 6.455315741275094, ""bot_thresh"": 5.200099225562796, ""audit_thresh"": 2.334472634735494, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,2.5,1,0.21,20,Neyman-Pearson Beta,0.743255681582626,0.7501327615402342,0.4736130176447601,0.11450557598468972,0.9160446078775177,0.0,"{""a_m"": 0.20701425316560051, ""p_m"": 0.9994689538390631, ""a_s"": 0.0005310461609369099, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,2.5,1,0.21,20,Two monitors always,0.8807339449541285,0.88,0.5633333333333334,0.06403508771929825,0.512280701754386,1.0,"{""audit_thresh"": 0.5680546592222488, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.06403508771929825}"
60,0.5,1,0.21,20,One second monitor region,0.5871559633027523,0.56,0.24333333333333335,0.012280701754385965,0.49122807017543857,0.03508771929824561,"{""top_thresh"": 6.455315741275094, ""bot_thresh"": 5.799954052688162, ""audit_thresh"": 2.506931614704953, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,2.75,1,0.21,20,Neyman-Pearson Alpha,0.8996692980584596,0.9005813953488372,0.5923837209302325,0.08779069767441862,0.6384778012684991,0.0,"{""a_m"": 0.1610680097864785, ""p_m"": 0.9941860465116279, ""a_s"": 0.005813953488372103, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
53,1.75,1,0.21,20,One second monitor region,0.8532110091743119,0.87,0.53,0.05789473684210526,0.6616541353383459,0.36666666666666664,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 4.599981335521772, ""audit_thresh"": 0.7841872947100841, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
62,2.75,1,0.21,20,Neyman-Pearson Beta,0.7662404843889017,0.7901664583396848,0.5303725496173897,0.1270083229169842,0.9236968939417032,0.0,"{""a_m"": 0.20680261028369085, ""p_m"": 0.9992073412395964, ""a_s"": 0.0007926587604035751, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,3.0,1,0.21,20,Neyman-Pearson Alpha,0.9091939912473878,0.9010214504596528,0.6106843718079673,0.10051072522982625,0.670071501532175,0.0,"{""a_m"": -0.1869254483622174, ""p_m"": 0.989785495403473, ""a_s"": 0.010214504596526952, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,2.75,1,0.21,20,Two monitors always,0.9128440366972477,0.88,0.5966666666666667,0.07631578947368421,0.5550239234449761,1.0,"{""audit_thresh"": 0.20109734732692042, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.07631578947368421}"
62,3.0,1,0.21,20,Neyman-Pearson Beta,0.7798233303766265,0.8000061917587692,0.5366810109078151,0.13950032506733548,0.9300021671155698,0.0,"{""a_m"": -0.1272426580019852, ""p_m"": 0.9999690412061545, ""a_s"": 3.09587938455147e-05, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
62,3.0,1,0.21,20,Two monitors always,0.926605504587156,0.9,0.62,0.08947368421052632,0.5964912280701754,1.0,"{""audit_thresh"": -0.21680102970445958, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.08947368421052632}"
63,0.25,1,0.21,20,Neyman-Pearson Alpha,0.10941862784204229,0.10532608695652176,0.054728260869565226,0.004755434782608696,0.3804347826086957,0.0,"{""a_m"": 2.5355130456177615, ""p_m"": 0.1548913043478261, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
63,0.25,1,0.21,20,Neyman-Pearson Beta,0.27645464152792887,0.2775459098497496,0.07929883138564275,0.004173622704507512,0.333889816360601,0.0,"{""a_m"": 2.921122466446223, ""p_m"": 0.7929883138564274, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
58,1.0,1,0.21,20,One second monitor region,0.7339449541284404,0.73,0.38333333333333336,0.03070175438596491,0.6140350877192982,0.17543859649122806,"{""top_thresh"": 6.200033133482689, ""bot_thresh"": 5.000156946737922, ""audit_thresh"": 1.7113682421931786, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
63,0.25,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
63,0.5,1,0.21,20,Neyman-Pearson Alpha,0.21883725568408458,0.21065217391304353,0.10945652173913045,0.009510869565217392,0.3804347826086957,0.0,"{""a_m"": 2.5355130456177615, ""p_m"": 0.3097826086956522, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
63,0.5,1,0.21,20,Neyman-Pearson Beta,0.47272848473578405,0.520228770806543,0.2037130293247484,0.014505004361393086,0.5802001744557235,0.0,"{""a_m"": 2.087155974497804, ""p_m"": 0.9995233941530355, ""a_s"": 0.00047660584696451735, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
53,2.5,1,0.21,20,One second monitor region,0.9174311926605505,0.91,0.6066666666666667,0.08070175438596491,0.6456140350877193,0.6728070175438596,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 3.8000022339358153, ""audit_thresh"": 0.2015994330431976, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
